Station,Length,Shear
53,5277,14.484935416911412
53,5278,14.484935416911412
53,5279,14.484935416911412
53,5280,14.484935416911412
53,5281,14.484935416911412
53,5282,14.484935416911412
53,5283,14.484935416911412
53,5284,14.484935416911412
53,5285,14.484935416911412
53,5286,14.484935416911412
53,5287,14.484935416911412
53,5288,14.484935416911412
53,5289,14.484935416911412
53,5290,14.484935416911412
53,5291,14.484935416911412
53,5292,14.484935416911412
53,5293,14.484935416911412
53,5294,14.484935416911412
53,5295,14.484935416911412
53,5296,14.484935416911412
53,5297,29.791994675187652
53,5298,29.791994675187652
53,5299,29.791994675187652
53,5300,29.791994675187652
53,5301,29.791994675187652
53,5302,29.791994675187652
53,5303,29.791994675187652
53,5304,29.791994675187652
53,5305,29.791994675187652
53,5306,29.791994675187652
53,5307,29.791994675187652
53,5308,29.791994675187652
53,5309,29.791994675187652
53,5310,29.791994675187652
53,5311,29.791994675187652
53,5312,29.791994675187652
53,5313,29.791994675187652
53,5314,29.791994675187652
53,5315,29.791994675187652
53,5316,29.791994675187652
53,5317,29.791994675187652
53,5318,29.791994675187652
53,5319,29.791994675187652
53,5320,29.791994675187652
53,5321,29.791994675187652
53,5322,29.791994675187652
53,5323,29.791994675187652
53,5324,29.791994675187652
53,5325,29.791994675187652
53,5326,29.791994675187652
53,5327,29.791994675187652
53,5328,29.791994675187652
53,5329,29.791994675187652
53,5330,29.791994675187652
53,5331,29.791994675187652
53,5332,29.791994675187652
53,5333,29.791994675187652
53,5334,29.791994675187652
53,5335,29.791994675187652
53,5336,29.791994675187652
53,5337,29.791994675187652
53,5338,29.791994675187652
53,5339,29.791994675187652
53,5340,29.791994675187652
53,5341,29.791994675187652
53,5342,29.791994675187652
53,5343,29.791994675187652
53,5344,29.791994675187652
53,5345,29.791994675187652
53,5346,29.791994675187652
54,5347,29.791994675187652
54,5348,29.791994675187652
54,5349,29.791994675187652
54,5350,29.791994675187652
54,5351,29.791994675187652
54,5352,29.791994675187652
54,5353,29.791994675187652
54,5354,29.791994675187652
54,5355,29.791994675187652
54,5356,29.791994675187652
54,5357,29.791994675187652
54,5358,29.791994675187652
54,5359,29.791994675187652
54,5360,29.791994675187652
54,5361,29.791994675187652
54,5362,29.791994675187652
54,5363,29.791994675187652
54,5364,29.791994675187652
54,5365,29.791994675187652
54,5366,29.791994675187652
54,5367,29.791994675187652
54,5368,29.791994675187652
54,5369,29.791994675187652
54,5370,29.791994675187652
54,5371,29.791994675187652
54,5372,29.791994675187652
54,5373,29.791994675187652
54,5374,29.791994675187652
54,5375,29.791994675187652
54,5376,29.791994675187652
54,5377,29.791994675187652
54,5378,29.791994675187652
54,5379,29.791994675187652
54,5380,29.791994675187652
54,5381,29.791994675187652
54,5382,29.791994675187652
54,5383,29.791994675187652
54,5384,29.791994675187652
54,5385,29.791994675187652
54,5386,29.791994675187652
54,5387,29.791994675187652
54,5388,29.791994675187652
54,5389,29.791994675187652
54,5390,29.791994675187652
54,5391,29.791994675187652
54,5392,29.791994675187652
54,5393,29.791994675187652
54,5394,29.791994675187652
54,5395,29.791994675187652
54,5396,29.791994675187652
54,5397,29.791994675187652
54,5398,29.123125018596056
54,5399,29.123125018596056
54,5400,29.123125018596056
54,5401,29.123125018596056
54,5402,29.123125018596056
54,5403,29.123125018596056
54,5404,29.123125018596056
54,5405,29.123125018596056
54,5406,29.123125018596056
54,5407,29.123125018596056
54,5408,29.123125018596056
54,5409,29.123125018596056
54,5410,29.123125018596056
54,5411,29.123125018596056
54,5412,29.123125018596056
54,5413,29.123125018596056
54,5414,29.123125018596056
54,5415,29.123125018596056
54,5416,29.123125018596056
54,5417,29.123125018596056
54,5418,29.123125018596056
54,5419,29.123125018596056
54,5420,29.123125018596056
54,5421,29.123125018596056
54,5422,29.123125018596056
54,5423,29.123125018596056
54,5424,29.123125018596056
54,5425,29.123125018596056
54,5426,29.123125018596056
54,5427,29.123125018596056
54,5428,29.123125018596056
54,5429,29.123125018596056
54,5430,29.123125018596056
54,5431,29.123125018596056
54,5432,29.123125018596056
54,5433,29.123125018596056
54,5434,29.123125018596056
54,5435,29.123125018596056
54,5436,29.123125018596056
54,5437,29.123125018596056
54,5438,29.123125018596056
54,5439,29.123125018596056
54,5440,29.123125018596056
54,5441,29.123125018596056
54,5442,29.123125018596056
54,5443,29.123125018596056
54,5444,29.123125018596056
54,5445,29.123125018596056
54,5446,29.123125018596056
54,5447,29.123125018596056
55,5448,29.123125018596056
55,5449,29.123125018596056
55,5450,29.123125018596056
55,5451,29.123125018596056
55,5452,29.123125018596056
55,5453,29.123125018596056
55,5454,29.123125018596056
55,5455,29.123125018596056
55,5456,29.123125018596056
55,5457,29.123125018596056
55,5458,29.123125018596056
55,5459,29.123125018596056
55,5460,29.123125018596056
55,5461,29.123125018596056
55,5462,29.123125018596056
55,5463,29.123125018596056
55,5464,29.123125018596056
55,5465,29.123125018596056
55,5466,29.123125018596056
55,5467,29.123125018596056
55,5468,29.123125018596056
55,5469,29.123125018596056
55,5470,29.123125018596056
55,5471,29.123125018596056
55,5472,29.123125018596056
55,5473,29.123125018596056
55,5474,29.123125018596056
55,5475,29.123125018596056
55,5476,29.123125018596056
55,5477,29.123125018596056
55,5478,29.123125018596056
55,5479,29.123125018596056
55,5480,29.123125018596056
55,5481,29.123125018596056
55,5482,29.123125018596056
55,5483,29.123125018596056
55,5484,29.123125018596056
55,5485,29.123125018596056
55,5486,29.123125018596056
55,5487,29.123125018596056
55,5488,29.123125018596056
55,5489,29.123125018596056
55,5490,29.123125018596056
55,5491,29.123125018596056
55,5492,29.123125018596056
55,5493,29.123125018596056
55,5494,29.123125018596056
55,5495,29.123125018596056
55,5496,29.123125018596056
55,5497,29.123125018596056
55,5498,29.123125018596056
55,5499,17.730907025264514
55,5500,17.730907025264514
55,5501,17.730907025264514
55,5502,17.730907025264514
55,5503,17.730907025264514
55,5504,17.730907025264514
55,5505,17.730907025264514
55,5506,17.730907025264514
55,5507,17.730907025264514
55,5508,17.730907025264514
55,5509,17.730907025264514
55,5510,17.730907025264514
55,5511,17.730907025264514
55,5512,17.730907025264514
55,5513,17.730907025264514
55,5514,17.730907025264514
55,5515,17.730907025264514
55,5516,17.730907025264514
55,5517,17.730907025264514
55,5518,17.730907025264514
55,5519,17.730907025264514
55,5520,17.730907025264514
55,5521,17.730907025264514
55,5522,17.730907025264514
55,5523,17.730907025264514
55,5524,17.730907025264514
55,5525,17.730907025264514
55,5526,17.730907025264514
55,5527,17.730907025264514
55,5528,17.730907025264514
55,5529,17.730907025264514
55,5530,17.730907025264514
55,5531,17.730907025264514
55,5532,17.730907025264514
55,5533,17.730907025264514
55,5534,17.730907025264514
55,5535,17.730907025264514
55,5536,17.730907025264514
55,5537,17.730907025264514
55,5538,17.730907025264514
55,5539,17.730907025264514
55,5540,17.730907025264514
55,5541,17.730907025264514
55,5542,17.730907025264514
55,5543,17.730907025264514
55,5544,17.730907025264514
55,5545,17.730907025264514
55,5546,17.730907025264514
55,5547,17.730907025264514
55,5548,17.730907025264514
56,5549,17.730907025264514
56,5550,17.730907025264514
56,5551,17.730907025264514
56,5552,17.730907025264514
56,5553,17.730907025264514
56,5554,17.730907025264514
56,5555,17.730907025264514
56,5556,17.730907025264514
56,5557,17.730907025264514
56,5558,17.730907025264514
56,5559,17.730907025264514
56,5560,17.730907025264514
56,5561,17.730907025264514
56,5562,17.730907025264514
56,5563,17.730907025264514
56,5564,17.730907025264514
56,5565,17.730907025264514
56,5566,17.730907025264514
56,5567,17.730907025264514
56,5568,17.730907025264514
56,5569,17.730907025264514
56,5570,17.730907025264514
56,5571,17.730907025264514
56,5572,17.730907025264514
56,5573,17.730907025264514
56,5574,17.730907025264514
56,5575,17.730907025264514
56,5576,17.730907025264514
56,5577,17.730907025264514
56,5578,17.730907025264514
56,5579,17.730907025264514
56,5580,17.730907025264514
56,5581,17.730907025264514
56,5582,17.730907025264514
56,5583,17.730907025264514
56,5584,17.730907025264514
56,5585,17.730907025264514
56,5586,17.730907025264514
56,5587,17.730907025264514
56,5588,17.730907025264514
56,5589,17.730907025264514
56,5590,17.730907025264514
56,5591,17.730907025264514
56,5592,17.730907025264514
56,5593,17.730907025264514
56,5594,17.730907025264514
56,5595,17.730907025264514
56,5596,17.730907025264514
56,5597,17.730907025264514
56,5598,17.730907025264514
56,5599,17.730907025264514
56,5600,4.092726157978177e-12
56,5601,4.092726157978177e-12
56,5602,4.092726157978177e-12
56,5603,4.092726157978177e-12
56,5604,4.092726157978177e-12
56,5605,4.092726157978177e-12
56,5606,4.092726157978177e-12
56,5607,4.092726157978177e-12
56,5608,4.092726157978177e-12
56,5609,4.092726157978177e-12
56,5610,4.092726157978177e-12
56,5611,4.092726157978177e-12
56,5612,4.092726157978177e-12
56,5613,4.092726157978177e-12
56,5614,4.092726157978177e-12
56,5615,4.092726157978177e-12
56,5616,4.092726157978177e-12
56,5617,4.092726157978177e-12
56,5618,4.092726157978177e-12
56,5619,4.092726157978177e-12
56,5620,4.092726157978177e-12
56,5621,4.092726157978177e-12
56,5622,4.092726157978177e-12
56,5623,4.092726157978177e-12
56,5624,4.092726157978177e-12
56,5625,4.092726157978177e-12
56,5626,4.092726157978177e-12
56,5627,4.092726157978177e-12
56,5628,4.092726157978177e-12
56,5629,4.092726157978177e-12
56,5630,4.092726157978177e-12
56,5631,4.092726157978177e-12
56,5632,4.092726157978177e-12
56,5633,4.092726157978177e-12
56,5634,4.092726157978177e-12
56,5635,4.092726157978177e-12
56,5636,4.092726157978177e-12
56,5637,4.092726157978177e-12
56,5638,4.092726157978177e-12
56,5639,4.092726157978177e-12
56,5640,4.092726157978177e-12
56,5641,4.092726157978177e-12
56,5642,4.092726157978177e-12
56,5643,4.092726157978177e-12
56,5644,4.092726157978177e-12
56,5645,4.092726157978177e-12
56,5646,4.092726157978177e-12
56,5647,4.092726157978177e-12
56,5648,4.092726157978177e-12
56,5649,4.092726157978177e-12
